1962,5,17,2.6,0.0,0.0,14.8,12.2
1962,5,18,2.6,0.0,8.7,16.8,11.1
1962,5,19,2.2,0.0,1.0,15.0,12.9
1962,5,20,1.5,3.4,3.4,14.0,6.2
1962,5,21,2.9,38.5,2.6,14.2,6.9
1962,5,22,3.6,0.0,-2.6,18.2,9.3
1962,5,23,4.0,0.0,-0.5,20.0,11.0
1962,5,24,3.4,0.0,0.9,19.6,12.3
1962,5,25,1.0,2.3,7.4,12.8,7.7
1962,5,26,1.7,8.7,6.5,14.4,9.9
1962,5,27,1.4,3.8,4.4,9.8,8.7
1962,5,28,3.4,3.6,7.0,18.4,11.1
1962,5,29,3.3,1.5,3.5,19.4,13.9
1962,5,30,2.0,0.0,4.8,16.0,8.7
1962,5,31,3.7,0.0,-0.2,21.4,13.5
1962,6,1,1.8,0.0,11.0,21.6,14.1
1962,6,2,1.1,4.2,3.2,11.6,5.0
1962,6,3,2.5,20.0,2.0,10.8,5.1
1962,6,4,3.0,0.0,-4.6,13.1,7.9
1962,6,5,2.6,0.0,-4.5,12.1,5.8
1962,6,6,3.3,0.0,-2.6,15.2,8.5
1962,6,7,3.1,0.0,-5.3,13.3,6.3
1962,6,8,1.1,0.0,-0.2,9.2,5.3
1962,6,9,1.8,0.2,2.2,10.4,5.4
1962,6,10,2.6,4.7,-0.9,15.0,6.7
1962,6,11,3.3,0.0,-2.5,18.2,9.8
1962,6,12,1.7,4.4,4.4,9.8,7.5
1962,6,13,3.2,7.6,-1.0,18.6,10.0
1962,6,14,3.8,0.0,2.9,19.6,15.2
1962,6,15,4.6,0.0,9.5,23.8,17.7
1962,6,16,3.2,0.0,6.9,21.8,14.8
1962,6,17,2.5,0.0,3.0,21.4,14.1
1962,6,18,2.5,7.4,8.4,23.7,17.0
1962,6,19,4.0,0.7,10.1,24.0,16.8
1962,6,20,2.9,6.9,10.5,22.8,16.9
1962,6,21,2.8,0.0,13.1,18.2,14.9
1962,6,22,4.1,0.0,5.0,22.6,15.8
1962,6,23,4.8,0.0,8.0,26.0,17.5
1962,6,24,5.2,0.0,9.2,28.4,19.9
1962,6,25,3.3,0.0,8.6,26.4,17.4
1962,6,26,1.6,6.3,11.6,14.7,12.3
1962,6,27,1.7,0.8,7.4,16.4,10.4
1962,6,28,4.0,27.0,0.3,16.4,9.8
1962,6,29,3.3,0.0,-0.6,18.8,10.6
1962,6,30,2.1,27.9,6.4,13.0,8.2
1962,7,1,3.4,0.7,-0.6,15.3,10.1
1962,7,2,3.4,0.0,-1.0,17.6,10.7
1962,7,3,2.5,0.0,6.7,18.0,14.9
1962,7,4,1.0,28.5,5.6,15.3,7.3
1962,7,5,1.2,61.2,5.6,7.6,7.0
1962,7,6,1.6,12.3,6.2,12.5,9.9
1962,7,7,3.0,3.5,7.9,17.2,11.6
1962,7,8,3.8,0.0,2.2,20.8,13.5
1962,7,9,4.0,0.0,3.7,23.1,14.7
1962,7,10,4.8,0.0,1.7,24.4,15.7
1962,7,11,5.1,0.0,5.9,26.2,19.9
1962,7,12,2.1,0.0,8.6,20.4,14.9
1962,7,13,2.0,10.6,11.0,18.4,15.2
1962,7,14,4.1,0.0,11.0,22.2,15.3
1962,7,15,2.8,0.0,7.4,22.2,15.2
1962,7,16,2.6,22.9,11.2,17.2,14.7
1962,7,17,1.9,1.1,11.9,16.6,13.6
1962,7,18,2.6,0.7,4.0,20.0,13.4
1962,7,19,3.2,0.0,9.0,19.2,12.7
1962,7,20,4.4,0.0,1.9,23.1,15.3
1962,7,21,5.2,0.0,5.0,24.8,19.3
1962,7,22,4.2,0.0,9.4,24.8,16.1
1962,7,23,4.7,0.0,5.0,22.8,17.3
1962,7,24,4.7,0.0,8.4,22.2,16.0
1962,7,25,5.4,0.0,5.6,25.8,17.3
1962,7,26,5.3,0.0,4.0,27.5,17.7
1962,7,27,4.9,0.0,8.3,29.4,19.0
1962,7,28,3.0,0.0,10.2,25.4,18.7
1962,7,29,2.1,4.3,12.0,18.6,14.0
1962,7,30,3.0,0.2,11.7,16.0,13.6
1962,7,31,3.1,0.0,3.8,20.8,12.7
1962,8,1,4.1,0.0,2.4,24.2,13.5
1962,8,2,4.4,0.0,2.5,26.0,15.1
1962,8,3,4.2,0.0,5.5,26.6,16.6
1962,8,4,3.6,0.0,7.0,26.3,15.6
1962,8,5,4.1,1.3,8.0,26.6,16.5
1962,8,6,4.4,9.9,6.5,27.3,17.6
1962,8,7,4.5,0.0,7.9,26.4,18.3
1962,8,8,4.4,0.0,10.5,22.0,14.4
1962,8,9,3.6,0.0,5.5,20.0,13.6
1962,8,10,3.5,0.0,9.4,22.2,16.5
1962,8,11,3.9,0.0,8.0,23.2,15.7
1962,8,12,4.2,0.0,4.5,26.3,16.5
1962,8,13,4.1,0.0,6.5,27.8,17.8
1962,8,14,4.4,0.0,7.5,28.4,17.6
1962,8,15,4.5,0.0,6.4,29.8,19.5
1962,8,16,2.5,0.0,15.0,22.8,17.5
1962,8,17,4.3,1.4,12.5,25.8,17.2
1962,8,18,2.3,0.0,6.5,23.2,14.2
1962,8,19,3.8,0.9,9.6,21.1,13.8
1962,8,20,4.2,0.0,2.2,22.9,14.6
1962,8,21,3.8,0.0,6.2,23.7,16.4
1962,8,22,1.8,0.2,7.8,15.6,11.2
1962,8,23,3.2,2.8,2.5,21.2,12.8
1962,8,24,4.0,0.0,3.6,24.6,14.9
1962,8,25,3.9,0.0,6.4,24.8,15.2
1962,8,26,2.8,0.0,9.0,19.7,15.3
1962,8,27,4.1,0.0,5.7,26.5,16.2
1962,8,28,3.3,0.0,5.7,23.2,14.7
1962,8,29,3.9,0.0,6.8,26.6,18.7
1962,8,30,3.5,0.0,9.9,21.0,17.0
1962,8,31,3.4,0.0,8.6,25.0,15.6
1962,9,1,3.2,0.0,6.0,18.6,13.8
1962,9,2,3.7,0.0,4.0,23.0,13.3
1962,9,3,4.0,0.0,4.0,26.0,14.4
1962,9,4,3.7,0.0,5.0,26.4,17.6
1962,9,5,2.2,0.0,12.0,21.8,15.7
1962,9,6,3.2,9.4,11.7,24.3,18.3
1962,9,7,3.4,0.0,15.5,22.8,20.4
1962,9,8,1.4,0.0,7.0,20.1,9.2
1962,9,9,2.1,15.4,3.4,15.6,9.1
1962,9,10,3.2,0.0,-1.8,22.2,10.3
1962,9,11,3.0,0.0,0.5,26.0,12.6
1962,9,12,3.7,0.0,2.5,26.7,14.9
1962,9,13,3.2,0.0,5.0,23.4,14.1
1962,9,14,2.4,23.7,2.8,14.0,7.0
1962,9,15,2.4,0.0,-2.6,19.8,7.3
1962,9,16,2.8,0.0,-1.7,20.5,12.8
1962,9,17,1.0,21.0,11.5,17.0,12.8
1962,9,18,1.0,49.0,8.2,13.4,9.2
1962,9,19,1.0,2.2,5.2,8.9,6.2
1962,9,20,0.9,0.0,4.5,7.4,6.6
1962,9,21,1.9,0.0,0.9,13.0,5.2
1962,9,22,2.0,0.0,-2.9,14.3,4.8
1962,9,23,1.1,0.0,-2.2,13.8,7.7
1962,9,24,2.1,2.0,4.0,11.4,7.4
1962,9,25,1.1,0.0,5.0,8.4,7.6
1962,9,26,1.1,0.0,7.5,10.3,9.4
1962,9,27,1.2,0.0,7.2,14.0,10.3
1962,9,28,0.9,0.5,7.0,11.6,10.3
1962,9,29,1.4,0.0,6.0,17.9,9.3
1962,9,30,1.3,0.2,3.2,16.8,8.2
1962,10,1,1.5,0.0,0.4,18.4,7.5
1962,10,2,1.6,0.0,2.5,19.0,11.4
1962,10,3,1.9,0.0,5.8,19.4,10.6
1962,10,4,2.0,0.0,0.6,19.0,8.8
1962,10,5,1.4,0.0,0.2,19.4,9.2
1962,10,6,1.4,0.0,2.5,16.3,10.4
1962,10,7,1.1,0.0,5.0,11.6,10.2
1962,10,8,1.2,0.6,6.0,14.0,10.6
1962,10,9,1.7,0.0,-0.3,15.5,5.6
1962,10,10,1.3,0.0,-2.0,15.8,4.3
1962,10,11,1.2,0.0,-2.0,16.6,5.2
1962,10,12,1.6,0.0,-3.2,16.4,6.0
1962,10,13,1.1,0.0,-0.2,15.8,9.2
1962,10,14,0.6,9.4,6.6,15.7,10.5
1962,10,15,0.6,0.0,3.2,9.0,6.3
1962,10,16,0.8,0.0,5.0,7.8,6.6
1962,10,17,1.7,0.0,2.5,10.2,6.4
1962,10,18,1.1,0.0,-5.2,11.2,1.6
1962,10,19,1.4,0.0,-4.6,15.5,3.4
1962,10,20,1.0,0.0,-2.3,9.8,7.3
1962,10,21,0.9,0.0,5.0,8.4,6.3
1962,10,22,1.0,0.0,-6.0,9.4,3.9
1962,10,23,0.8,0.0,3.4,7.4,6.3
1962,10,24,1.0,0.0,3.6,9.6,7.3
1962,10,25,0.7,0.0,0.9,8.6,5.4
1962,10,26,0.8,0.0,-4.6,11.2,0.4
1962,10,27,1.0,0.0,-7.6,13.2,5.6
1962,10,28,0.5,0.5,2.4,10.5,9.4
1962,10,29,0.4,9.7,1.1,9.0,2.8
1962,10,30,0.5,12.9,2.2,4.0,3.2
1962,10,31,0.3,7.8,3.0,5.0,4.5
1962,11,1,0.5,16.4,3.5,5.2,4.4
1962,11,2,0.4,5.0,3.4,5.8,4.2
1962,11,3,0.7,0.0,-2.0,12.8,2.0
1962,11,4,0.5,0.0,-5.6,12.4,1.9
1962,11,5,0.3,0.0,-4.2,7.2,2.1
1962,11,6,0.3,12.4,2.6,11.0,7.4
1962,11,7,0.6,158.0,2.8,13.2,7.1
1962,11,8,0.4,3.9,1.2,9.4,8.1
1962,11,9,0.4,14.4,7.6,9.8,8.3
1962,11,10,0.6,11.6,5.6,9.8,7.1
1962,11,11,0.4,4.0,3.8,7.8,4.8
1962,11,12,0.4,11.0,2.8,6.2,4.8
1962,11,13,0.4,7.9,2.0,6.6,3.8
1962,11,14,0.4,3.0,-2.9,10.0,4.5
1962,11,15,0.3,25.1,5.0,8.2,6.5
1962,11,16,0.4,32.5,-10.2,7.2,-4.9
1962,11,17,0.2,0.3,-14.5,1.2,-5.8
1962,11,18,0.2,6.5,-6.2,4.6,1.7
1962,11,19,0.2,11.1,-6.3,4.8,-1.2
1962,11,20,0.3,27.7,-0.7,1.9,0.8
1962,11,21,0.3,0.0,-5.0,0.8,-2.6
1962,11,22,0.2,0.5,-5.0,5.2,1.7,-6.6
1962,11,23,0.2,51.6,-4.4,0.4,-3.7,-3.4
1962,11,24,0.2,5.8,-4.6,-2.9,-3.6,-6.8
1962,11,25,0.1,15.2,-10.6,0.4,-5.9,-4.2
1962,11,26,0.2,1.7,-13.1,-0.5,-4.4,-14.0
1962,11,27,0.3,4.6,-4.1,-0.2,-2.0,-4.8
1962,11,28,0.3,0.0,-3.9,-2.8,-3.5,-4.2
1962,11,29,0.2,0.0,-4.2,-2.7,-3.8,-4.4
1962,11,30,0.2,0.0,-5.2,-1.6,-3.4,-7.8
1962,12,1,0.3,0.0,-13.0,0.4,-4.6,-17.7
1962,12,2,0.4,0.0,-6.8,-3.2,-5.8,-7.7
1962,12,3,0.7,0.0,-7.2,-5.6,-6.6,-8.2
1962,12,4,0.3,0.0,-10.6,-1.7,-7.0,-8.0
1962,12,5,0.0,0.0,-20.6,-2.5,-12.1,-21.2
1962,12,6,0.3,0.0,-18.3,2.4,-5.9,-19.5
1962,12,7,0.2,0.0,-17.4,1.0,-8.8,-20.4
1962,12,8,0.2,0.0,-17.1,3.0,-7.3,-18.2
1962,12,9,0.3,0.0,-16.1,3.4,-5.8,-17.5
1962,12,10,0.2,0.0,-6.4,4.2,-1.4,-8.8
1962,12,11,0.0,0.0,-18.9,-0.6,-11.0,-19.3
1962,12,12,0.6,0.0,-13.0,4.4,2.9,-16.2
1962,12,13,0.2,35.3,0.8,5.4,2.3,0.8
1962,12,14,0.2,29.4,-0.2,1.6,0.3,-0.2
1962,12,15,0.5,6.1,-5.4,2.4,1.3,-10.6
1962,12,16,0.1,0.0,-4.2,6.8,0.8,-0.9
1962,12,17,0.1,0.0,-9.0,4.1,-5.5,-10.5
1962,12,18,0.3,0.0,-10.1,4.3,-4.2,-11.7
1962,12,19,0.4,0.0,-10.8,2.7,-5.3,-12.2
1962,12,20,0.4,0.0,-7.1,-1.6,-5.1,-7.8
1962,12,21,0.4,0.0,-10.4,-6.8,-8.5,-12.6
1962,12,22,0.2,0.0,-8.2,-5.6,-7.2,-8.6
1962,12,23,0.4,0.0,-13.6,-7.8,-13.0,-14.6
1962,12,24,0.4,0.1,-12.7,-11.4,-12.3,-13.3
1962,12,25,0.3,0.2,-12.6,-10.6,-11.9,-12.8
1962,12,26,0.3,0.1,-12.6,-10.2,-11.2,-12.8
1962,12,27,0.1,0.0,-13.4,-6.0,-11.3,-14.4
1962,12,28,0.1,0.0,-21.4,0.3,-8.2,-22.3
1962,12,29,0.2,0.6,-8.6,1.4,0.3,-11.5
1962,12,30,0.2,9.5,0.4,2.8,1.4,0.0
1962,12,31,0.2,3.0,-0.2,3.0,1.5,-1.8
1963,1,1,0.2,4.4,-2.4,1.8,-1.8,-1.2
1963,1,2,0.2,6.6,-3.7,4.4,-0.4,-4.2
1963,1,3,0.2,0.7,0.5,3.6,2.7,0.0
1963,1,4,0.2,21.7,0.8,5.1,1.6,0.4
1963,1,5,0.2,10.2,0.0,7.0,5.3,-2.0
1963,1,6,0.2,39.4,-0.1,7.4,2.7,1.2
1963,1,7,0.2,4.8,0.2,4.8,2.6,-0.5
1963,1,8,0.3,9.3,-0.2,1.9,0.3,0.0
1963,1,9,0.3,0.7,-1.1,1.6,0.2,-2.4
1963,1,10,0.2,0.0,-3.1,0.6,-1.5,-1.4
1963,1,11,0.3,4.8,-8.0,-2.8,-6.4,-4.0
1963,1,12,0.2,7.6,-12.8,-7.6,-11.7,-10.6
1963,1,13,0.3,6.7,-13.7,-11.3,-12.7,-13.8
1963,1,14,0.1,0.9,-30.7,-8.4,-15.7,-29.2
1963,1,15,0.1,0.0,-27.6,-9.2,-22.2,-28.7
1963,1,16,0.1,0.0,-29.2,-7.2,-16.3,-30.8
1963,1,17,0.2,0.0,-22.7,-11.8,-14.4,-26.7
1963,1,18,0.2,0.7,-16.4,-13.9,-15.6,-19.7
1963,1,19,0.3,2.2,-16.9,-13.9,-14.7,-16.6
1963,1,20,0.3,1.0,-14.0,-8.2,-9.8,-14.2
1963,1,21,0.4,0.0,-12.2,-8.4,-11.6,-12.4
1963,1,22,0.3,0.0,-16.6,-11.7,-14.5,-17.1
1963,1,23,0.3,0.0,-13.6,-8.5,-10.0,-13.8
1963,1,24,0.3,0.0,-11.8,-6.8,-9.9,-9.2
1963,1,25,0.3,0.2,-18.1,0.0,-6.9,-19.3
1963,1,26,0.3,0.0,-18.2,-2.2,-6.8,-19.8
1963,1,27,0.4,0.7,-13.5,-3.0,-9.4,-15.7
1963,1,28,0.6,0.0,-15.0,-6.5,-10.3,-18.9
1963,1,29,0.4,0.0,-14.1,-10.0,-12.5,-17.1
1963,1,30,0.3,0.1,-13.6,-11.0,-12.1,-15.2
1963,1,31,0.3,0.0,-19.0,-7.2,-14.2,-12.5
1963,2,1,0.3,0.0,-22.9,-9.6,-13.3,-24.4
1963,2,2,0.3,0.0,-17.7,-7.7,-12.0,-20.5
1963,2,3,0.3,8.2,-13.8,-9.2,-10.9,-14.5
1963,2,4,0.2,9.7,-14.5,-7.4,-11.4
1963,2,5,0.3,2.6,-11.6,-4.6,-6.9,-11.8
1963,2,6,0.3,1.2,-23.9,-0.8,-9.7,-24.5
1963,2,7,0.2,0.0,-17.6,-2.8,-13.8,-16.9
1963,2,8,0.2,0.0,-25.1,-0.4,-12.6,-25.2
1963,2,9,0.4,0.0,-12.0,-3.6,-5.0,-12.8
1963,2,10,0.3,0.0,-5.2,-1.9,-4.4,-5.1
1963,2,11,0.3,0.0,-5.2,-1.0,-3.5,-5.2
1963,2,12,0.3,9.7,-7.6,-2.0,-4.7,-5.4
1963,2,13,0.4,1.7,-7.9,2.3,-2.0,-9.6
1963,2,14,0.3,5.2,-3.7,-0.4,-1.9,-4.6
1963,2,15,0.3,0.1,-18.1,0.0,-6.7,-19.8
1963,2,16,0.3,0.0,-16.2,2.4,-3.0,-18.9
1963,2,17,0.4,9.3,-1.2,2.4,-0.3,-0.8
1963,2,18,0.4,0.5,-6.9,3.7,-1.4,-8.3
1963,2,19,0.2,6.4,-2.7,5.5,3.1,-5.6
1963,2,20,0.4,23.0,-4.6,2.6,-1.7,0.0
1963,2,21,0.2,0.8,-10.1,0.2,-4.1,-11.0
1963,2,22,0.5,0.0,-7.3,-2.3,-6.7,-6.3
1963,2,23,0.4,0.0,-8.6,-6.0,-7.7,-8.0
1963,2,24,0.4,0.2,-8.4,-6.0,-7.0,-8.6
1963,2,25,0.3,0.0,-15.6,-4.2,-9.4,-20.0
1963,2,26,0.4,0.0,-23.4,-1.5,-8.8,-26.1
1963,2,27,0.5,0.0,-9.6,-5.5,-8.2,-9.4
1963,2,28,0.5,0.0,-17.4,-8.8,-13.5,-22.6
1963,3,1,0.4,0.0,-31.1,-9.7,-17.0,-31.5
1963,3,2,0.4,0.0,-28.2,-4.2,-16.3,-28.4
1963,3,3,0.8,0.0,-27.0,4.0,-12.2,-27.3
1963,3,4,1.2,0.0,-23.8,7.4,-7.4,-23.9
1963,3,5,0.6,0.0,-14.5,7.2,-6.4,-16.3
1963,3,6,0.9,0.0,-19.1,8.0,-5.7,-19.4
1963,3,7,1.4,0.0,-13.5,8.5,0.9,-13.8
1963,3,8,1.3,0.0,-1.6,6.4,3.6,-3.3
1963,3,9,0.7,0.0,1.3,5.6,3.1,1.1
1963,3,10,0.5,0.6,1.2,6.0,3.3,0.6
1963,3,11,0.7,18.5,-1.6,8.0,3.4,-3.5
1963,3,12,1.5,34.1,0.8,8.5,4.3,2.0
1963,3,13,1.1,12.4,-3.6,9.2,1.1,-4.0
1963,3,14,2.1,0.0,-6.6,8.5,1.1,-8.4
1963,3,15,1.3,0.0,-4.2,4.8,1.0,-5.4
1963,3,16,1.3,0.0,-1.8,7.3,1.0,-1.6
1963,3,17,0.7,0.0,-2.0,3.8,0.9,-3.3
1963,3,18,1.1,0.0,-4.1,8.8,2.2,-5.9
1963,3,19,1.1,1.0,-2.0,9.9,3.6,-2.3
1963,3,20,0.8,0.0,1.0,7.0,3.8,0.3
1963,3,21,0.8,11.3,0.8,8.2,2.6,0.2
1963,3,22,0.7,11.3,0.0,4.2,2.7,-0.1
1963,3,23,0.5,0.3,-1.4,3.3,-0.4,-1.4
1963,3,24,1.5,0.0,-6.0,1.6,-1.8,-6.8
1963,3,25,1.5,0.0,-8.9,9.6,-1.1,-11.3
1963,3,26,1.8,0.0,-9.5,7.0,2.3,-10.6
1963,3,27,1.9,0.0,3.2,9.7,5.0,2.2
1963,3,28,0.9,3.2,1.1,3.5,2.3,1.7
1963,3,29,1.3,1.7,-1.6,8.0,1.8,1.2
1963,3,30,1.1,0.0,-3.6,9.9,3.1,-6.2
1963,3,31,0.8,22.6,0.2,6.4,3.2,-0.7
1963,4,1,1.0,6.7,2.1,5.0,3.3,1.7
1963,4,2,1.1,4.2,0.3,5.4,1.5,-1.0
1963,4,3,0.6,0.0,-1.5,1.3,-0.8,-2.1
1963,4,4,1.6,0.0,-5.4,7.1,-1.7,-2.4
1963,4,5,1.3,0.0,-7.4,7.5,2.0,-9.2
1963,4,6,1.6,0.0,-5.0,10.2,4.3,-5.5
1963,4,7,1.2,21.4,0.5,6.7,1.9,0.0
1963,4,8,2.1,2.2,-5.1,11.1,1.8,-6.0
1963,4,9,1.6,0.0,-5.6,9.8,4.2,-7.7
1963,4,10,1.9,0.0,5.8,10.0,8.3,4.8
1963,4,11,1.1,0.0,6.8,11.4,8.6,4.9
1963,4,12,1.3,19.3,5.0,10.0,6.2,2.3
1963,4,13,1.0,6.2,1.9,11.8,5.2,0.6
1963,4,14,1.0,5.1,2.3,9.4,5.5,0.2
1963,4,15,2.1,4.5,-3.7,13.5,4.3,-4.8
1963,4,16,2.8,0.0,-4.2,17.4,7.3,-5.8
1963,4,17,3.4,0.3,2.1,16.3,9.6,0.5
1963,4,18,2.0,0.0,6.8,12.0,9.3,2.9
1963,4,19,1.4,4.6,6.6,14.0,9.1,6.0
1963,4,20,2.1,6.9,3.9,16.5,8.4,3.2
1963,4,21,2.0,0.0,-0.1,17.3,6.7,-0.8
1963,4,22,2.7,3.2,-0.2,17.8,8.7,-0.7
1963,4,23,2.6,0.0,0.8,17.8,9.1,-0.5
1963,4,24,1.9,1.0,1.3,16.7,10.1,-0.2
1963,4,25,1.5,29.1,8.2,13.5,10.5,7.6
1963,4,26,2.2,3.2,7.6,13.4,9.4,7.1
1963,4,27,3.0,0.0,3.3,14.8,8.4,0.1
1963,4,28,2.5,0.0,2.8,14.4,6.1,0.4
1963,4,29,2.8,0.0,-3.1,16.0,7.6,-4.5
1963,4,30,3.0,0.0,-1.3,18.3,10.1,-3.2
1963,5,1,2.3,0.8,3.2,14.6,7.2,1.3
1963,5,2,3.0,0.0,-0.7,15.8,10.6,-2.6
1963,5,3,1.3,0.0,1.7,11.8,8.5,-1.3
1963,5,4,1.1,55.9,1.1,9.0,4.3,0.0
1963,5,5,1.5,14.1,1.8,10.0,4.2,1.7
1963,5,6,2.8,0.0,-1.2,13.8,5.2,-2.2
1963,5,7,2.9,0.0,-3.5,14.2,5.9,-4.6
1963,5,8,3.3,0.0,-0.3,15.8,8.3,-2.5
1963,5,9,3.2,0.0,-1.5,18.4,8.7,-2.1
1963,5,10,3.6,0.0,-1.2,18.6,8.8,-2.2
1963,5,11,2.9,0.0,-1.3,19.3,11.5,-2.6
1963,5,12,1.9,6.0,8.4,15.2,11.2,7.1
1963,5,13,2.9,11.0,8.7,17.8,12.5,7.6
1963,5,14,3.7,0.2,3.2,18.0,10.5,0.7
1963,5,15,1.9,0.0,1.3,14.2,10.2,-0.9
1963,5,16,2.6,5.4,5.4,18.3,9.7,3.8
1963,5,17,4.2,0.3,6.3,18.6,12.8,2.8
1963,5,18,2.2,0.0,0.7,17.8,9.8,-0.9
1963,5,19,1.7,1.6,7.8,14.7,10.4,6.7
1963,5,20,1.1,37.1,3.0,9.4,4.6,2.2
1963,5,21,3.3,13.5,-2.1,13.5,5.9,-3.5
1963,5,22,3.5,0.0,-3.1,18.3,8.7,-4.2
1963,5,23,3.6,0.0,0.7,18.8,10.9,-1.3
1963,5,24,2.5,0.0,3.1,18.2,9.6,-1.3
1963,5,25,3.1,0.0,2.3,18.4,12.7,2.6
1963,5,26,2.7,0.0,1.2,18.2,12.5,0.7
1963,5,27,2.9,0.0,4.3,20.5,12.1,2.9
1963,5,28,3.1,0.0,6.6,22.0,13.8,5.8
1963,5,29,1.8,14.3,8.2,14.2,12.6,8.0
1963,5,30,2.5,11.0,5.4,16.4,10.5,2.8
1963,5,31,2.3,11.4,8.7,17.5,11.5,8.2
1963,6,1,2.3,21.1,9.2,15.6,11.2,8.3
1963,6,2,1.9,0.0,6.7,14.3,11.2,4.5
1963,6,3,2.5,0.0,7.7,14.5,9.9,7.2
1963,6,4,2.2,3.5,4.9,17.4,11.6,4.9
1963,6,5,2.1,0.0,8.6,18.0,13.2,6.6
1963,6,6,2.2,1.3,7.6,18.5,13.1,6.4
1963,6,7,3.8,8.0,6.6,19.3,10.9,6.2
1963,6,8,3.9,0.0,1.5,19.5,12.4,0.4
1963,6,9,3.9,0.0,2.8,20.8,13.7,2.3
1963,6,10,2.4,0.0,4.5,18.4,12.4,3.4
1963,6,11,2.3,4.6,9.0,16.8,12.6,6.9
1963,6,12,2.1,2.3,8.5,19.0,12.0,5.9
1963,6,13,3.2,11.3,5.2,20.4,13.3,4.9
1963,6,14,2.1,0.0,5.3,18.1,13.9,5.0
1963,6,15,3.1,44.0,8.7,15.2,11.0,5.9
1963,6,16,2.8,4.9,4.3,17.5,13.2,2.7
1963,6,17,4.4,0.0,3.4,18.5,11.5,1.7
1963,6,18,3.4,0.0,1.8,20.6,13.4,1.0
1963,6,19,2.3,0.0,8.6,16.5,12.3,6.6
1963,6,20,1.7,1.0,9.4,14.8,11.8,9.0
1963,6,21,4.8,2.0,6.7,24.5,16.7,5.8
1963,6,22,5.7,0.0,6.7,27.0,19.6,6.6
1963,6,23,5.5,0.0,8.6,25.5,21.6,6.5
1963,6,24,3.3,0.0,10.4,23.5,17.7,8.2
1963,6,25,4.3,0.0,9.6,23.6,18.9,7.9
1963,6,26,4.6,0.2,8.0,25.2,16.1,7.2
1963,6,27,5.3,0.0,4.3,28.2,16.6,3.8
1963,6,28,5.3,0.0,2.6,26.6,18.0,1.0
1963,6,29,5.0,0.0,8.0,27.2,19.5,6.0
1963,6,30,4.2,0.0,10.0,26.6,19.4,8.6
1963,7,1,5.3,0.0,8.7,27.8,19.1,7.7
1963,7,2,2.6,0.0,9.6,22.0,17.9,7.0
1963,7,3,3.8,1.7,8.7,21.8,14.7,6.6
1963,7,4,3.3,0.0,6.6,24.0,13.6,5.9
1963,7,5,3.7,3.7,5.4,23.2,15.4,5.0
1963,7,6,3.1,1.1,7.6,24.2,16.1,7.0
1963,7,7,3.4,1.2,7.4,25.0,15.7,6.8
1963,7,8,2.7,1.3,9.0,23.3,15.6,8.4
1963,7,9,4.0,9.0,6.8,20.5,14.1,3.8
1963,7,10,3.2,0.0,4.3,22.0,16.1,3.7
1963,7,11,3.0,0.0,7.1,22.2,16.7,4.9
1963,7,12,1.8,15.8,10.7,16.4,12.1,12.2
1963,7,13,4.4,3.9,6.2,23.0,16.7,4.2
1963,7,14,1.8,0.0,11.3,17.2,13.8,8.9
1963,7,15,4.5,24.5,7.7,21.2,14.8,7.4
1963,7,16,4.6,0.0,6.6,24.4,16.1,5.4
1963,7,17,4.6,0.0,9.2,25.0,16.9,8.2
1963,7,18,4.2,0.0,9.2,24.2,15.8,9.0
1963,7,19,4.0,0.0,7.2,24.8,16.7,6.6
1963,7,20,4.3,0.4,7.7,26.0,18.6,7.2
1963,7,21,3.5,0.3,11.4,25.0,17.9,10.4
1963,7,22,4.3,0.0,12.1,25.3,19.3,10.6
1963,7,23,4.5,0.0,12.7,26.1,18.6,11.4
1963,7,24,4.8,0.0,10.2,26.2,18.8,9.8
1963,7,25,5.0,0.0,7.0,26.2,15.8,6.3
1963,7,26,5.0,0.0,4.1,27.3,18.9,2.1
1963,7,27,3.0,0.0,11.8,18.6,14.9,8.5
1963,7,28,3.1,0.0,8.2,17.6,12.9,5.1
1963,7,29,4.0,0.0,1.9,20.0,14.2,0.1
1963,7,30,4.0,0.0,1.3,21.0,13.7,0.1
1963,7,31,5.0,0.0,2.7,23.2,16.2,1.5
1963,8,1,4.0,0.0,3.0,25.4,15.6,2.0
1963,8,2,3.8,0.0,8.0,26.0,16.3,7.9
1963,8,3,4.1,0.0,9.1,27.2,18.9,8.9
1963,8,4,5.0,0.0,8.0,29.7,20.0,7.4
1963,8,5,3.6,0.9,11.4,24.2,17.9,10.4
1963,8,6,4.6,0.0,9.6,29.2,18.6,8.3
1963,8,7,3.4,0.0,10.0,24.6,20.0,7.4
1963,8,8,2.5,44.2,13.0,20.4,15.1,12.2
1963,8,9,1.8,13.1,10.4,17.8,14.8,10.2
1963,8,10,3.2,9.1,9.8,20.4,13.1,9.3
1963,8,11,3.4,0.0,4.3,21.4,15.3,3.1
1963,8,12,2.8,0.0,8.7,22.0,17.7,7.0
1963,8,13,3.4,21.1,14.7,22.0,18.9,13.7
1963,8,14,3.0,19.6,14.1,24.5,17.5,11.1
1963,8,15,3.2,3.3,14.8,24.4,18.5,14.7
1963,8,16,2.7,12.0,11.2,19.2,13.4,12.1
1963,8,17,2.6,0.0,6.6,20.8,16.3,5.2
1963,8,18,3.6,8.6,12.0,19.8,15.1,12.1
1963,8,19,3.4,4.5,3.8,19.2,11.4,2.3
